fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOImWdoQ,Pf_genome_assembly,AlbertRockG/Pf_genome_assembly,AlbertRockG,https://github.com/AlbertRockG/Pf_genome_assembly,2022-12-11T23:03:25Z,2021-11-16T19:26:47Z
R_kgDOKb0f1g,Pknowlesi_denovo_long_read_genome_assembly,fredrickkebaso/Pknowlesi_denovo_long_read_genome_assembly,fredrickkebaso,https://github.com/fredrickkebaso/Pknowlesi_denovo_long_read_genome_assembly,2023-10-04T08:58:32Z,2023-10-04T08:58:32Z
