login,avatarUrl,url,starredAt
lauratl,https://avatars.githubusercontent.com/u/23235020?u=aca935ecda86e3287d06579ed2108e6ec55d8367&v=4,https://github.com/lauratl,2018-11-29T16:26:43Z
danielecook,https://avatars.githubusercontent.com/u/1536935?v=4,https://github.com/danielecook,2019-11-25T23:31:42Z
hdetering,https://avatars.githubusercontent.com/u/3660197?u=ecf2c0c1ff873afcffa62f7866d696e95c944ca3&v=4,https://github.com/hdetering,2020-08-13T04:47:08Z
