login,avatarUrl,url,starredAt
joshua-gould,https://avatars.githubusercontent.com/u/5237151?u=c9b7ca0a6e0b6a579f75c3a6ffc58bf5e230e391&v=4,https://github.com/joshua-gould,2017-10-26T20:02:12Z
dannykwells,https://avatars.githubusercontent.com/u/5170012?u=a52cc10b80f58c849231c1578af02266d2631124&v=4,https://github.com/dannykwells,2018-07-30T22:20:00Z
clemencebarnjak,https://avatars.githubusercontent.com/u/61891938?u=436844246db69962974bc10563feb36a80f491b5&v=4,https://github.com/clemencebarnjak,2020-05-28T11:45:21Z
amazingshi,https://avatars.githubusercontent.com/u/113671870?u=8e4da57a19599671b770ad2efbe4884559b6bd9e&v=4,https://github.com/amazingshi,2024-06-26T08:41:22Z
