login,avatarUrl,url,starredAt
tomarovsky,https://avatars.githubusercontent.com/u/61090753?u=499e37d9818b196b4a7833b5496688a6d48db6f7&v=4,https://github.com/tomarovsky,2022-03-12T15:05:07Z
eericheva,https://avatars.githubusercontent.com/u/43535875?u=e4fe768e37b20c29e6d81909c24aa78dde88af71&v=4,https://github.com/eericheva,2024-06-02T11:06:08Z
