login,avatarUrl,url,starredAt
isinaltinkaya,https://avatars.githubusercontent.com/u/33371500?u=12982126fb23b950c3db7c7eeecc2fc1009206be&v=4,https://github.com/isinaltinkaya,2021-02-15T15:38:17Z
yuqingc7,https://avatars.githubusercontent.com/u/63297027?u=5739f167fda23023abbebebdaefa0673fa36d5f0&v=4,https://github.com/yuqingc7,2022-11-10T06:45:12Z
