login,avatarUrl,url,starredAt
stachyris,https://avatars.githubusercontent.com/u/61734552?u=62c98088b2144bda9539d3477daa4c05c1c4fc73&v=4,https://github.com/stachyris,2024-05-23T18:42:07Z
