login,avatarUrl,url,starredAt
mashaalAl3nizy,https://avatars.githubusercontent.com/u/20741894?u=e8e18961e0d39d08125c1aed9bb033af0e4a6ae2&v=4,https://github.com/mashaalAl3nizy,2022-06-25T19:51:10Z
marcos-sagrado,https://avatars.githubusercontent.com/u/9704859?u=e20e3f03d2b364fdcbc2c5457c5a4a0fc5c91bf4&v=4,https://github.com/marcos-sagrado,2023-03-27T08:00:31Z
