login,avatarUrl,url,starredAt
zaustinj33,https://avatars.githubusercontent.com/u/43764080?v=4,https://github.com/zaustinj33,2022-04-20T22:17:11Z
lconde-ucl,https://avatars.githubusercontent.com/u/13676946?u=074fff095219ad703287384fddf433dffb9944f3&v=4,https://github.com/lconde-ucl,2023-09-14T20:09:37Z
lorcai,https://avatars.githubusercontent.com/u/126689730?v=4,https://github.com/lorcai,2024-07-10T13:36:32Z
TapaskDas,https://avatars.githubusercontent.com/u/141731345?u=3b475ecaeb6bff318c604ec928fe82e789c82b35&v=4,https://github.com/TapaskDas,2024-07-15T11:40:33Z
