login,avatarUrl,url,starredAt
maninder-heer,https://avatars.githubusercontent.com/u/25928479?u=0aa4f6210c6d1c19f608a6053703df3e8c7dce59&v=4,https://github.com/maninder-heer,2017-10-06T12:51:30Z
AndrewSkelton,https://avatars.githubusercontent.com/u/6512858?u=0348cad7016093eb415359f47630829f85ac0937&v=4,https://github.com/AndrewSkelton,2018-01-12T12:41:49Z
