login,avatarUrl,url,starredAt
Arkanosis,https://avatars.githubusercontent.com/u/124583?v=4,https://github.com/Arkanosis,2015-07-15T22:41:57Z
cyChop,https://avatars.githubusercontent.com/u/1841583?u=5296791fa51438d36d9e71d863fd7c70f8ea9240&v=4,https://github.com/cyChop,2015-07-27T07:31:56Z
