login,avatarUrl,url,starredAt
woook,https://avatars.githubusercontent.com/u/5719650?v=4,https://github.com/woook,2017-07-13T17:29:05Z
edgano,https://avatars.githubusercontent.com/u/4262262?v=4,https://github.com/edgano,2018-11-13T20:09:30Z
sk-sahu,https://avatars.githubusercontent.com/u/23085664?u=94d3c69ccdba7f57fb16b0805613f982ce472121&v=4,https://github.com/sk-sahu,2020-04-12T13:07:23Z
