login,avatarUrl,url,starredAt
williamrowell,https://avatars.githubusercontent.com/u/627365?u=e51e83b0c17c7c2f76d39460bfdd4db10b3350ba&v=4,https://github.com/williamrowell,2023-07-03T21:27:24Z
Sbeaum,https://avatars.githubusercontent.com/u/21244352?u=b4a98aff6ee0218362fde2dabeea676e60fa2780&v=4,https://github.com/Sbeaum,2024-09-13T20:22:38Z
