login,avatarUrl,url,starredAt
hammer,https://avatars.githubusercontent.com/u/15233?u=81e48186447709162804ab064fc325eb84dbe987&v=4,https://github.com/hammer,2014-12-09T05:45:20Z
jwills,https://avatars.githubusercontent.com/u/535396?u=0c99b7f1919d89e5520b396027ec92e3ecbe07a8&v=4,https://github.com/jwills,2014-12-09T05:46:17Z
timodonnell,https://avatars.githubusercontent.com/u/467896?u=d1a501d03ce136ad3dd37a4b7f13aa879d82529d&v=4,https://github.com/timodonnell,2014-12-23T15:52:50Z
