login,avatarUrl,url,starredAt
averagehat,https://avatars.githubusercontent.com/u/5606168?u=47106544e751a63f15dd4bd281c6951e9b8e6152&v=4,https://github.com/averagehat,2020-05-20T16:07:54Z
