login,avatarUrl,url,starredAt
cvisger,https://avatars.githubusercontent.com/u/8794367?u=f28eea440ba2334dee039bec0ac5991d8b8ab56f&v=4,https://github.com/cvisger,2017-06-08T16:41:23Z
ishwarvh,https://avatars.githubusercontent.com/u/4574151?v=4,https://github.com/ishwarvh,2017-07-15T17:14:24Z
bailliecharles,https://avatars.githubusercontent.com/u/9738577?u=48e49629561006025699f76c528b9037bcef8565&v=4,https://github.com/bailliecharles,2017-09-20T07:01:09Z
richchien,https://avatars.githubusercontent.com/u/17510007?u=2541b81c9d88a7d706a7dec2914e04ad48178378&v=4,https://github.com/richchien,2017-11-17T07:39:58Z
samesense,https://avatars.githubusercontent.com/u/223223?v=4,https://github.com/samesense,2017-12-14T20:32:15Z
upendrak,https://avatars.githubusercontent.com/u/1639442?u=39663c432d577732c3e8dcd299a6402838883cbd&v=4,https://github.com/upendrak,2018-07-09T00:16:29Z
VareciaRubra,https://avatars.githubusercontent.com/u/4623857?u=2a762530267e9f331e29ce193362e0d6f031f1f9&v=4,https://github.com/VareciaRubra,2018-08-04T12:20:43Z
matrs,https://avatars.githubusercontent.com/u/12502882?u=4548b8bd8224069992bbafcc53ed23a787f7c85f&v=4,https://github.com/matrs,2018-11-09T20:57:26Z
