login,avatarUrl,url,starredAt
gogoldrogo,https://avatars.githubusercontent.com/u/97949796?u=6a3e70b8a18bc5f287f0ed4a8a861ebd97e9207e&v=4,https://github.com/gogoldrogo,2023-03-17T09:45:41Z
mari-lynne,https://avatars.githubusercontent.com/u/66474570?v=4,https://github.com/mari-lynne,2023-08-08T21:04:56Z
amazingshi,https://avatars.githubusercontent.com/u/113671870?u=8e4da57a19599671b770ad2efbe4884559b6bd9e&v=4,https://github.com/amazingshi,2024-01-12T13:29:39Z
shijxovo,https://avatars.githubusercontent.com/u/156401311?v=4,https://github.com/shijxovo,2024-02-18T06:39:00Z
