login,avatarUrl,url,starredAt
chapmanb,https://avatars.githubusercontent.com/u/39391?v=4,https://github.com/chapmanb,2016-05-10T17:22:38Z
indexofire,https://avatars.githubusercontent.com/u/169425?u=71633e64b8da6a82fd293794aefe45669e59a2c5&v=4,https://github.com/indexofire,2016-05-10T23:22:07Z
kwilkins226,https://avatars.githubusercontent.com/u/7026391?u=2e2cf560c249a7c4bb4f961e2c6594d99120dc6f&v=4,https://github.com/kwilkins226,2017-03-21T20:25:42Z
nitinongit,https://avatars.githubusercontent.com/u/5646430?v=4,https://github.com/nitinongit,2017-07-16T09:18:21Z
guillermomarco,https://avatars.githubusercontent.com/u/2011448?v=4,https://github.com/guillermomarco,2017-07-21T13:13:29Z
fourpartswater,https://avatars.githubusercontent.com/u/890102?v=4,https://github.com/fourpartswater,2017-09-29T21:53:29Z
averagehat,https://avatars.githubusercontent.com/u/5606168?u=47106544e751a63f15dd4bd281c6951e9b8e6152&v=4,https://github.com/averagehat,2020-03-31T17:05:21Z
Rayshawn711,https://avatars.githubusercontent.com/u/61536851?v=4,https://github.com/Rayshawn711,2022-02-01T20:00:08Z
