login,avatarUrl,url,starredAt
gpcr,https://avatars.githubusercontent.com/u/2575021?v=4,https://github.com/gpcr,2016-11-03T04:00:33Z
qins,https://avatars.githubusercontent.com/u/3041080?u=c88930e61c2fe7299cb3158853909d9b241d85bc&v=4,https://github.com/qins,2018-01-22T09:42:57Z
tohuangtao,https://avatars.githubusercontent.com/u/3720727?u=651fee4039baff04f4918664938feb739bad67f4&v=4,https://github.com/tohuangtao,2018-08-23T19:02:52Z
ngslabex,https://avatars.githubusercontent.com/u/44006041?v=4,https://github.com/ngslabex,2021-11-18T13:39:01Z
