login,avatarUrl,url,starredAt
JocelynSP,https://avatars.githubusercontent.com/u/17890865?u=3ef31e99406f9716c47b199201209d30f10c08a4&v=4,https://github.com/JocelynSP,2023-02-08T22:49:33Z
