login,avatarUrl,url,starredAt
hammer,https://avatars.githubusercontent.com/u/15233?u=81e48186447709162804ab064fc325eb84dbe987&v=4,https://github.com/hammer,2019-10-05T01:12:43Z
jmonlong,https://avatars.githubusercontent.com/u/5704457?u=69ddf24f59ad8a1fe654fda43ca9ae626dfa806f&v=4,https://github.com/jmonlong,2019-12-05T19:10:59Z
