login,avatarUrl,url,starredAt
mdshw5,https://avatars.githubusercontent.com/u/819554?v=4,https://github.com/mdshw5,2015-01-24T19:22:16Z
saketkc,https://avatars.githubusercontent.com/u/682153?u=eb1a2956a39d7fcff6667fc30f9cdebc8d30bdc8&v=4,https://github.com/saketkc,2015-01-24T21:26:45Z
