login,avatarUrl,url,starredAt
DylanLawless,https://avatars.githubusercontent.com/u/19310609?u=9006418c4adde0d5391332c222a719a6ab0bc129&v=4,https://github.com/DylanLawless,2022-07-12T08:12:30Z
mari-lynne,https://avatars.githubusercontent.com/u/66474570?v=4,https://github.com/mari-lynne,2023-08-10T04:10:07Z
amazingshi,https://avatars.githubusercontent.com/u/113671870?u=8e4da57a19599671b770ad2efbe4884559b6bd9e&v=4,https://github.com/amazingshi,2024-04-23T01:00:03Z
