login,avatarUrl,url,starredAt
joergen7,https://avatars.githubusercontent.com/u/3183595?u=c6db295faf396cf9081dd6cff509c53a5cf44723&v=4,https://github.com/joergen7,2016-02-29T17:47:37Z
