id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTI1NjE1MzQ=,v1.0,First published release,2015-09-28T19:13:22Z,2016-02-05T16:49:33Z,agdphd,Andrew Gainer-Dewar
