id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTY4ODU2OTM=,v0.7.0,Version 0.7.0,2017-06-21T23:33:04Z,2017-06-29T21:56:33Z,iskandr,Alex Rubinsteyn
MDc6UmVsZWFzZTQ3NzgyNjc=,v0.5.1,Version 0.5.1,2016-11-28T22:57:29Z,2016-11-28T23:32:43Z,iskandr,Alex Rubinsteyn
MDc6UmVsZWFzZTM1Nzg4OTg=,v0.1.0,Version 0.1.0,2016-07-04T02:59:05Z,2016-07-04T03:01:00Z,iskandr,Alex Rubinsteyn
MDc6UmVsZWFzZTMwOTQ1ODA=,v0.0.3,Version 0.0.3,2016-04-25T16:54:02Z,2016-04-25T20:41:28Z,iskandr,Alex Rubinsteyn
MDc6UmVsZWFzZTMwNzI4OTU=,v0.0.2,Version 0.0.2,2016-04-18T18:54:43Z,2016-04-21T21:05:30Z,iskandr,Alex Rubinsteyn
MDc6UmVsZWFzZTI5MDIyNzM=,v0.0.1,Version 0.01: Early release,2016-02-20T00:30:12Z,2016-03-28T21:24:30Z,iskandr,Alex Rubinsteyn
