id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOHXXgUM4GJbhs,v0.2.2,v0.2.2,2023-05-16T10:35:55Z,2023-05-16T10:35:56Z,github-actions[bot],
RE_kwDOHXXgUM4GJZnf,v0.2.1,v0.2.1,2023-05-16T09:59:29Z,2023-05-16T09:59:30Z,github-actions[bot],
RE_kwDOHXXgUM4EB9_W,v0.2.0,v0.2.0,2022-05-24T05:26:01Z,2022-05-24T05:26:01Z,github-actions[bot],
RE_kwDOHXXgUM4EBywM,v0.1.0,v0.1.0,2022-05-23T18:06:31Z,2022-05-23T18:06:32Z,github-actions[bot],
