id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTQ4MDI1NjM0,v1.6-beta,August 2021 Update,2021-08-18T07:10:30Z,2021-08-18T08:07:16Z,persalteas,Louis Becquey
MDc6UmVsZWFzZTQxOTM4MTQ5,v1.5-beta,April 2021 Update,2021-04-24T07:18:25Z,2021-04-24T08:25:13Z,persalteas,Louis Becquey
MDc6UmVsZWFzZTM3MTQwNjM3,v1.3-beta,January 2021 Update,2021-01-31T12:05:44Z,2021-01-31T13:12:30Z,persalteas,Louis Becquey
