id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTE5NTQ1MTcx,0.11,Bio::RNA::RNAaliSplit 0.11,2019-08-26T21:03:36Z,2019-08-26T21:09:16Z,mtw,Michael T. Wolfinger
MDc6UmVsZWFzZTE2NTkxMzQ2,0.10,Bio::RNA::RNAaliSplit 0.10,2019-04-05T21:19:47Z,2019-04-05T21:22:19Z,mtw,Michael T. Wolfinger
MDc6UmVsZWFzZTE0ODI0OTc5,v0.09,Bio::RNA::RNAaliSplit 0.09,2019-01-06T23:48:28Z,2019-01-06T23:58:42Z,mtw,Michael T. Wolfinger
MDc6UmVsZWFzZTE0ODE4NTQ2,0.08,Bio::RNA::RNAaliSplit 0.08,2019-01-05T21:41:43Z,2019-01-05T21:45:29Z,mtw,Michael T. Wolfinger
MDc6UmVsZWFzZTE0NzM2ODMw,0.07,Bio::RNA::RNAaliSplit 0.07,2018-12-29T00:20:06Z,2018-12-29T00:25:40Z,mtw,Michael T. Wolfinger
MDc6UmVsZWFzZTk4Nzg2ODQ=,0.06,Bio::RNA::RNAaliSplit 0.06,2018-02-28T17:34:16Z,2018-02-28T17:35:39Z,mtw,Michael T. Wolfinger
MDc6UmVsZWFzZTY2NjU1MTA=,v0.05,Bio::RNA::RNAaliSplit v0.05,2017-05-28T15:17:13Z,2017-06-09T17:53:53Z,mtw,Michael T. Wolfinger
