id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTI4NTM0OTcw,2.3,Allow users to download search results,2020-07-09T13:50:42Z,2020-07-14T09:17:38Z,carlosribas,Carlos Eduardo Ribas
MDc6UmVsZWFzZTI1OTExNDc1,2.2.3,CSS leak version,2020-04-24T16:48:03Z,2020-04-27T09:03:25Z,carlosribas,Carlos Eduardo Ribas
MDc6UmVsZWFzZTI0Nzc4MzY4,2.2.2,Text search and Rfam alignment,2020-03-23T14:44:45Z,2020-03-23T15:51:28Z,carlosribas,Carlos Eduardo Ribas
MDc6UmVsZWFzZTIzOTE0MjAz,2.2.1,Layout update,2020-02-18T12:55:15Z,2020-02-23T21:16:07Z,carlosribas,Carlos Eduardo Ribas
MDc6UmVsZWFzZTIzNzI3Nzcy,2.2,Allow batch queries,2020-02-17T10:26:12Z,2020-02-17T10:35:06Z,carlosribas,Carlos Eduardo Ribas
MDc6UmVsZWFzZTIzMTAzMzk0,v2.1,Allow customisations ,2020-01-24T11:49:21Z,2020-01-24T13:30:43Z,carlosribas,Carlos Eduardo Ribas
MDc6UmVsZWFzZTIyOTczOTMy,v2.0,Add Rfam results,2020-01-20T12:39:16Z,2020-01-20T12:50:41Z,carlosribas,Carlos Eduardo Ribas
MDc6UmVsZWFzZTIyOTczNDU3,v1.0,First version of the embeddable component,2019-10-30T16:57:24Z,2020-01-20T12:34:40Z,carlosribas,Carlos Eduardo Ribas
