id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDODe4Xds4KE_vP,v0.3.6,Update hybkit to v0.3.6,2024-08-07T11:16:32Z,2024-08-07T11:17:40Z,dstrib,Daniel Stribling
RE_kwDODe4Xds4Hxy5a,v0.3.4,Update hybkit to v0.3.4,2023-11-20T20:15:33Z,2023-11-20T21:19:59Z,dstrib,Daniel Stribling
RE_kwDODe4Xds4HJvXj,v0.3.3,Update hybkit to v0.3.3,2023-09-05T17:55:58Z,2023-09-05T17:58:52Z,dstrib,Daniel Stribling
RE_kwDODe4Xds4F8OpA,v0.3.0,Update hybkit to v0.3.0,2023-04-16T22:22:11Z,2023-04-16T22:23:36Z,dstrib,Daniel Stribling
MDc6UmVsZWFzZTI0NDQwNzI1,0.2.0,Add Initial Scripts Implementation,2020-03-11T19:41:01Z,2020-03-11T19:41:52Z,dstrib,Daniel Stribling
MDc6UmVsZWFzZTI0NDMxODM0,0.1.9,Fix for Python Versions > 3.6,2020-03-11T15:40:36Z,2020-03-11T15:41:44Z,dstrib,Daniel Stribling
MDc6UmVsZWFzZTI0NDA2NjUz,0.1.8,Initial PyPi/pip Release,2020-03-10T22:31:51Z,2020-03-10T22:39:09Z,dstrib,Daniel Stribling
