repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
zhezhangsh,CHOPseq,zhezhangsh,6,zhezhangsh,2277970,MDQ6VXNlcjIyNzc5NzA=,https://avatars.githubusercontent.com/u/2277970?v=4,,https://api.github.com/users/zhezhangsh,https://github.com/zhezhangsh,https://api.github.com/users/zhezhangsh/followers,https://api.github.com/users/zhezhangsh/following{/other_user},https://api.github.com/users/zhezhangsh/gists{/gist_id},https://api.github.com/users/zhezhangsh/starred{/owner}{/repo},https://api.github.com/users/zhezhangsh/subscriptions,https://api.github.com/users/zhezhangsh/orgs,https://api.github.com/users/zhezhangsh/repos,https://api.github.com/users/zhezhangsh/events{/privacy},https://api.github.com/users/zhezhangsh/received_events,User,public,False,6
