repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
awnimo,seqDataPipeline,awnimo,2,awnimo,17935764,MDQ6VXNlcjE3OTM1NzY0,https://avatars.githubusercontent.com/u/17935764?v=4,,https://api.github.com/users/awnimo,https://github.com/awnimo,https://api.github.com/users/awnimo/followers,https://api.github.com/users/awnimo/following{/other_user},https://api.github.com/users/awnimo/gists{/gist_id},https://api.github.com/users/awnimo/starred{/owner}{/repo},https://api.github.com/users/awnimo/subscriptions,https://api.github.com/users/awnimo/orgs,https://api.github.com/users/awnimo/repos,https://api.github.com/users/awnimo/events{/privacy},https://api.github.com/users/awnimo/received_events,User,public,False,2
