repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
DarraghNimmo1,ChIP-seq,DarraghNimmo1,8,DarraghNimmo1,71436230,MDQ6VXNlcjcxNDM2MjMw,https://avatars.githubusercontent.com/u/71436230?v=4,,https://api.github.com/users/DarraghNimmo1,https://github.com/DarraghNimmo1,https://api.github.com/users/DarraghNimmo1/followers,https://api.github.com/users/DarraghNimmo1/following{/other_user},https://api.github.com/users/DarraghNimmo1/gists{/gist_id},https://api.github.com/users/DarraghNimmo1/starred{/owner}{/repo},https://api.github.com/users/DarraghNimmo1/subscriptions,https://api.github.com/users/DarraghNimmo1/orgs,https://api.github.com/users/DarraghNimmo1/repos,https://api.github.com/users/DarraghNimmo1/events{/privacy},https://api.github.com/users/DarraghNimmo1/received_events,User,public,False,8
