repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
DavideBrex,SpikeFlow,DavideBrex,96,DavideBrex,48018596,MDQ6VXNlcjQ4MDE4NTk2,https://avatars.githubusercontent.com/u/48018596?v=4,,https://api.github.com/users/DavideBrex,https://github.com/DavideBrex,https://api.github.com/users/DavideBrex/followers,https://api.github.com/users/DavideBrex/following{/other_user},https://api.github.com/users/DavideBrex/gists{/gist_id},https://api.github.com/users/DavideBrex/starred{/owner}{/repo},https://api.github.com/users/DavideBrex/subscriptions,https://api.github.com/users/DavideBrex/orgs,https://api.github.com/users/DavideBrex/repos,https://api.github.com/users/DavideBrex/events{/privacy},https://api.github.com/users/DavideBrex/received_events,User,public,False,96
DavideBrex,SpikeFlow,github-actions[bot],7,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,public,False,7
DavideBrex,SpikeFlow,AndreaMariani-AM,2,AndreaMariani-AM,71487811,MDQ6VXNlcjcxNDg3ODEx,https://avatars.githubusercontent.com/u/71487811?v=4,,https://api.github.com/users/AndreaMariani-AM,https://github.com/AndreaMariani-AM,https://api.github.com/users/AndreaMariani-AM/followers,https://api.github.com/users/AndreaMariani-AM/following{/other_user},https://api.github.com/users/AndreaMariani-AM/gists{/gist_id},https://api.github.com/users/AndreaMariani-AM/starred{/owner}{/repo},https://api.github.com/users/AndreaMariani-AM/subscriptions,https://api.github.com/users/AndreaMariani-AM/orgs,https://api.github.com/users/AndreaMariani-AM/repos,https://api.github.com/users/AndreaMariani-AM/events{/privacy},https://api.github.com/users/AndreaMariani-AM/received_events,User,public,False,2
