repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
SvenBaileyLab,HisTrader,SvenBaileyLab,12,SvenBaileyLab,54520377,MDQ6VXNlcjU0NTIwMzc3,https://avatars.githubusercontent.com/u/54520377?v=4,,https://api.github.com/users/SvenBaileyLab,https://github.com/SvenBaileyLab,https://api.github.com/users/SvenBaileyLab/followers,https://api.github.com/users/SvenBaileyLab/following{/other_user},https://api.github.com/users/SvenBaileyLab/gists{/gist_id},https://api.github.com/users/SvenBaileyLab/starred{/owner}{/repo},https://api.github.com/users/SvenBaileyLab/subscriptions,https://api.github.com/users/SvenBaileyLab/orgs,https://api.github.com/users/SvenBaileyLab/repos,https://api.github.com/users/SvenBaileyLab/events{/privacy},https://api.github.com/users/SvenBaileyLab/received_events,User,public,False,12
