repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
JetBrains-Research,chipseq-smk-pipeline,olegs,112,olegs,75644,MDQ6VXNlcjc1NjQ0,https://avatars.githubusercontent.com/u/75644?v=4,,https://api.github.com/users/olegs,https://github.com/olegs,https://api.github.com/users/olegs/followers,https://api.github.com/users/olegs/following{/other_user},https://api.github.com/users/olegs/gists{/gist_id},https://api.github.com/users/olegs/starred{/owner}{/repo},https://api.github.com/users/olegs/subscriptions,https://api.github.com/users/olegs/orgs,https://api.github.com/users/olegs/repos,https://api.github.com/users/olegs/events{/privacy},https://api.github.com/users/olegs/received_events,User,public,False,112
JetBrains-Research,chipseq-smk-pipeline,iromeo,16,iromeo,72933,MDQ6VXNlcjcyOTMz,https://avatars.githubusercontent.com/u/72933?v=4,,https://api.github.com/users/iromeo,https://github.com/iromeo,https://api.github.com/users/iromeo/followers,https://api.github.com/users/iromeo/following{/other_user},https://api.github.com/users/iromeo/gists{/gist_id},https://api.github.com/users/iromeo/starred{/owner}{/repo},https://api.github.com/users/iromeo/subscriptions,https://api.github.com/users/iromeo/orgs,https://api.github.com/users/iromeo/repos,https://api.github.com/users/iromeo/events{/privacy},https://api.github.com/users/iromeo/received_events,User,public,False,16
JetBrains-Research,chipseq-smk-pipeline,dievsky,1,dievsky,1926074,MDQ6VXNlcjE5MjYwNzQ=,https://avatars.githubusercontent.com/u/1926074?v=4,,https://api.github.com/users/dievsky,https://github.com/dievsky,https://api.github.com/users/dievsky/followers,https://api.github.com/users/dievsky/following{/other_user},https://api.github.com/users/dievsky/gists{/gist_id},https://api.github.com/users/dievsky/starred{/owner}{/repo},https://api.github.com/users/dievsky/subscriptions,https://api.github.com/users/dievsky/orgs,https://api.github.com/users/dievsky/repos,https://api.github.com/users/dievsky/events{/privacy},https://api.github.com/users/dievsky/received_events,User,public,False,1
