repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
ChickenPlot,ChIP-seq-analysis,ChickenPlot,3,ChickenPlot,191751463,U_kgDOC23lJw,https://avatars.githubusercontent.com/u/191751463?v=4,,https://api.github.com/users/ChickenPlot,https://github.com/ChickenPlot,https://api.github.com/users/ChickenPlot/followers,https://api.github.com/users/ChickenPlot/following{/other_user},https://api.github.com/users/ChickenPlot/gists{/gist_id},https://api.github.com/users/ChickenPlot/starred{/owner}{/repo},https://api.github.com/users/ChickenPlot/subscriptions,https://api.github.com/users/ChickenPlot/orgs,https://api.github.com/users/ChickenPlot/repos,https://api.github.com/users/ChickenPlot/events{/privacy},https://api.github.com/users/ChickenPlot/received_events,User,public,False,3
