repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
aiminy,ChipSeq,aiminy,34,aiminy,5383100,MDQ6VXNlcjUzODMxMDA=,https://avatars.githubusercontent.com/u/5383100?v=4,,https://api.github.com/users/aiminy,https://github.com/aiminy,https://api.github.com/users/aiminy/followers,https://api.github.com/users/aiminy/following{/other_user},https://api.github.com/users/aiminy/gists{/gist_id},https://api.github.com/users/aiminy/starred{/owner}{/repo},https://api.github.com/users/aiminy/subscriptions,https://api.github.com/users/aiminy/orgs,https://api.github.com/users/aiminy/repos,https://api.github.com/users/aiminy/events{/privacy},https://api.github.com/users/aiminy/received_events,User,public,False,34
aiminy,ChipSeq,xiaodiansun,3,xiaodiansun,7102415,MDQ6VXNlcjcxMDI0MTU=,https://avatars.githubusercontent.com/u/7102415?v=4,,https://api.github.com/users/xiaodiansun,https://github.com/xiaodiansun,https://api.github.com/users/xiaodiansun/followers,https://api.github.com/users/xiaodiansun/following{/other_user},https://api.github.com/users/xiaodiansun/gists{/gist_id},https://api.github.com/users/xiaodiansun/starred{/owner}{/repo},https://api.github.com/users/xiaodiansun/subscriptions,https://api.github.com/users/xiaodiansun/orgs,https://api.github.com/users/xiaodiansun/repos,https://api.github.com/users/xiaodiansun/events{/privacy},https://api.github.com/users/xiaodiansun/received_events,User,public,False,3
