repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
wenjingcui,chip-rna-seq,wenjingcui,1,wenjingcui,29809517,MDQ6VXNlcjI5ODA5NTE3,https://avatars.githubusercontent.com/u/29809517?v=4,,https://api.github.com/users/wenjingcui,https://github.com/wenjingcui,https://api.github.com/users/wenjingcui/followers,https://api.github.com/users/wenjingcui/following{/other_user},https://api.github.com/users/wenjingcui/gists{/gist_id},https://api.github.com/users/wenjingcui/starred{/owner}{/repo},https://api.github.com/users/wenjingcui/subscriptions,https://api.github.com/users/wenjingcui/orgs,https://api.github.com/users/wenjingcui/repos,https://api.github.com/users/wenjingcui/events{/privacy},https://api.github.com/users/wenjingcui/received_events,User,public,False,1
