repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
skchronicles,ChIPSeq,skchronicles,16,skchronicles,18038345,MDQ6VXNlcjE4MDM4MzQ1,https://avatars.githubusercontent.com/u/18038345?v=4,,https://api.github.com/users/skchronicles,https://github.com/skchronicles,https://api.github.com/users/skchronicles/followers,https://api.github.com/users/skchronicles/following{/other_user},https://api.github.com/users/skchronicles/gists{/gist_id},https://api.github.com/users/skchronicles/starred{/owner}{/repo},https://api.github.com/users/skchronicles/subscriptions,https://api.github.com/users/skchronicles/orgs,https://api.github.com/users/skchronicles/repos,https://api.github.com/users/skchronicles/events{/privacy},https://api.github.com/users/skchronicles/received_events,User,public,False,16
