repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
jiangfuqing,Chip-seq,chuan-wang,186,chuan-wang,18303540,MDQ6VXNlcjE4MzAzNTQw,https://avatars.githubusercontent.com/u/18303540?v=4,,https://api.github.com/users/chuan-wang,https://github.com/chuan-wang,https://api.github.com/users/chuan-wang/followers,https://api.github.com/users/chuan-wang/following{/other_user},https://api.github.com/users/chuan-wang/gists{/gist_id},https://api.github.com/users/chuan-wang/starred{/owner}{/repo},https://api.github.com/users/chuan-wang/subscriptions,https://api.github.com/users/chuan-wang/orgs,https://api.github.com/users/chuan-wang/repos,https://api.github.com/users/chuan-wang/events{/privacy},https://api.github.com/users/chuan-wang/received_events,User,public,False,186
jiangfuqing,Chip-seq,ewels,160,ewels,465550,MDQ6VXNlcjQ2NTU1MA==,https://avatars.githubusercontent.com/u/465550?v=4,,https://api.github.com/users/ewels,https://github.com/ewels,https://api.github.com/users/ewels/followers,https://api.github.com/users/ewels/following{/other_user},https://api.github.com/users/ewels/gists{/gist_id},https://api.github.com/users/ewels/starred{/owner}{/repo},https://api.github.com/users/ewels/subscriptions,https://api.github.com/users/ewels/orgs,https://api.github.com/users/ewels/repos,https://api.github.com/users/ewels/events{/privacy},https://api.github.com/users/ewels/received_events,User,public,False,160
jiangfuqing,Chip-seq,drpatelh,121,drpatelh,23529759,MDQ6VXNlcjIzNTI5NzU5,https://avatars.githubusercontent.com/u/23529759?v=4,,https://api.github.com/users/drpatelh,https://github.com/drpatelh,https://api.github.com/users/drpatelh/followers,https://api.github.com/users/drpatelh/following{/other_user},https://api.github.com/users/drpatelh/gists{/gist_id},https://api.github.com/users/drpatelh/starred{/owner}{/repo},https://api.github.com/users/drpatelh/subscriptions,https://api.github.com/users/drpatelh/orgs,https://api.github.com/users/drpatelh/repos,https://api.github.com/users/drpatelh/events{/privacy},https://api.github.com/users/drpatelh/received_events,User,public,False,121
jiangfuqing,Chip-seq,tiagochst,17,tiagochst,145529,MDQ6VXNlcjE0NTUyOQ==,https://avatars.githubusercontent.com/u/145529?v=4,,https://api.github.com/users/tiagochst,https://github.com/tiagochst,https://api.github.com/users/tiagochst/followers,https://api.github.com/users/tiagochst/following{/other_user},https://api.github.com/users/tiagochst/gists{/gist_id},https://api.github.com/users/tiagochst/starred{/owner}{/repo},https://api.github.com/users/tiagochst/subscriptions,https://api.github.com/users/tiagochst/orgs,https://api.github.com/users/tiagochst/repos,https://api.github.com/users/tiagochst/events{/privacy},https://api.github.com/users/tiagochst/received_events,User,public,False,17
jiangfuqing,Chip-seq,apeltzer,6,apeltzer,2359510,MDQ6VXNlcjIzNTk1MTA=,https://avatars.githubusercontent.com/u/2359510?v=4,,https://api.github.com/users/apeltzer,https://github.com/apeltzer,https://api.github.com/users/apeltzer/followers,https://api.github.com/users/apeltzer/following{/other_user},https://api.github.com/users/apeltzer/gists{/gist_id},https://api.github.com/users/apeltzer/starred{/owner}{/repo},https://api.github.com/users/apeltzer/subscriptions,https://api.github.com/users/apeltzer/orgs,https://api.github.com/users/apeltzer/repos,https://api.github.com/users/apeltzer/events{/privacy},https://api.github.com/users/apeltzer/received_events,User,public,False,6
jiangfuqing,Chip-seq,Rotholandus,1,Rotholandus,32394282,MDQ6VXNlcjMyMzk0Mjgy,https://avatars.githubusercontent.com/u/32394282?v=4,,https://api.github.com/users/Rotholandus,https://github.com/Rotholandus,https://api.github.com/users/Rotholandus/followers,https://api.github.com/users/Rotholandus/following{/other_user},https://api.github.com/users/Rotholandus/gists{/gist_id},https://api.github.com/users/Rotholandus/starred{/owner}{/repo},https://api.github.com/users/Rotholandus/subscriptions,https://api.github.com/users/Rotholandus/orgs,https://api.github.com/users/Rotholandus/repos,https://api.github.com/users/Rotholandus/events{/privacy},https://api.github.com/users/Rotholandus/received_events,User,public,False,1
jiangfuqing,Chip-seq,sofiahag,1,sofiahag,37932118,MDQ6VXNlcjM3OTMyMTE4,https://avatars.githubusercontent.com/u/37932118?v=4,,https://api.github.com/users/sofiahag,https://github.com/sofiahag,https://api.github.com/users/sofiahag/followers,https://api.github.com/users/sofiahag/following{/other_user},https://api.github.com/users/sofiahag/gists{/gist_id},https://api.github.com/users/sofiahag/starred{/owner}{/repo},https://api.github.com/users/sofiahag/subscriptions,https://api.github.com/users/sofiahag/orgs,https://api.github.com/users/sofiahag/repos,https://api.github.com/users/sofiahag/events{/privacy},https://api.github.com/users/sofiahag/received_events,User,public,False,1
jiangfuqing,Chip-seq,winni2k,1,winni2k,304958,MDQ6VXNlcjMwNDk1OA==,https://avatars.githubusercontent.com/u/304958?v=4,,https://api.github.com/users/winni2k,https://github.com/winni2k,https://api.github.com/users/winni2k/followers,https://api.github.com/users/winni2k/following{/other_user},https://api.github.com/users/winni2k/gists{/gist_id},https://api.github.com/users/winni2k/starred{/owner}{/repo},https://api.github.com/users/winni2k/subscriptions,https://api.github.com/users/winni2k/orgs,https://api.github.com/users/winni2k/repos,https://api.github.com/users/winni2k/events{/privacy},https://api.github.com/users/winni2k/received_events,User,public,False,1
