repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
zanglab,bart_py3,zanglab,5,zanglab,21048482,MDQ6VXNlcjIxMDQ4NDgy,https://avatars.githubusercontent.com/u/21048482?v=4,,https://api.github.com/users/zanglab,https://github.com/zanglab,https://api.github.com/users/zanglab/followers,https://api.github.com/users/zanglab/following{/other_user},https://api.github.com/users/zanglab/gists{/gist_id},https://api.github.com/users/zanglab/starred{/owner}{/repo},https://api.github.com/users/zanglab/subscriptions,https://api.github.com/users/zanglab/orgs,https://api.github.com/users/zanglab/repos,https://api.github.com/users/zanglab/events{/privacy},https://api.github.com/users/zanglab/received_events,User,public,False,5
zanglab,bart_py3,zhenjiawang157,3,zhenjiawang157,20951018,MDQ6VXNlcjIwOTUxMDE4,https://avatars.githubusercontent.com/u/20951018?v=4,,https://api.github.com/users/zhenjiawang157,https://github.com/zhenjiawang157,https://api.github.com/users/zhenjiawang157/followers,https://api.github.com/users/zhenjiawang157/following{/other_user},https://api.github.com/users/zhenjiawang157/gists{/gist_id},https://api.github.com/users/zhenjiawang157/starred{/owner}{/repo},https://api.github.com/users/zhenjiawang157/subscriptions,https://api.github.com/users/zhenjiawang157/orgs,https://api.github.com/users/zhenjiawang157/repos,https://api.github.com/users/zhenjiawang157/events{/privacy},https://api.github.com/users/zhenjiawang157/received_events,User,public,False,3
