repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
starpiratewl,CHIP_SEQ,starpiratewl,30,starpiratewl,8219197,MDQ6VXNlcjgyMTkxOTc=,https://avatars.githubusercontent.com/u/8219197?v=4,,https://api.github.com/users/starpiratewl,https://github.com/starpiratewl,https://api.github.com/users/starpiratewl/followers,https://api.github.com/users/starpiratewl/following{/other_user},https://api.github.com/users/starpiratewl/gists{/gist_id},https://api.github.com/users/starpiratewl/starred{/owner}{/repo},https://api.github.com/users/starpiratewl/subscriptions,https://api.github.com/users/starpiratewl/orgs,https://api.github.com/users/starpiratewl/repos,https://api.github.com/users/starpiratewl/events{/privacy},https://api.github.com/users/starpiratewl/received_events,User,public,False,30
