repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
josealv23,chip-seq_pipeline,josealv23,11,josealv23,44974717,MDQ6VXNlcjQ0OTc0NzE3,https://avatars.githubusercontent.com/u/44974717?v=4,,https://api.github.com/users/josealv23,https://github.com/josealv23,https://api.github.com/users/josealv23/followers,https://api.github.com/users/josealv23/following{/other_user},https://api.github.com/users/josealv23/gists{/gist_id},https://api.github.com/users/josealv23/starred{/owner}{/repo},https://api.github.com/users/josealv23/subscriptions,https://api.github.com/users/josealv23/orgs,https://api.github.com/users/josealv23/repos,https://api.github.com/users/josealv23/events{/privacy},https://api.github.com/users/josealv23/received_events,User,public,False,11
josealv23,chip-seq_pipeline,lauracs7,1,lauracs7,44810554,MDQ6VXNlcjQ0ODEwNTU0,https://avatars.githubusercontent.com/u/44810554?v=4,,https://api.github.com/users/lauracs7,https://github.com/lauracs7,https://api.github.com/users/lauracs7/followers,https://api.github.com/users/lauracs7/following{/other_user},https://api.github.com/users/lauracs7/gists{/gist_id},https://api.github.com/users/lauracs7/starred{/owner}{/repo},https://api.github.com/users/lauracs7/subscriptions,https://api.github.com/users/lauracs7/orgs,https://api.github.com/users/lauracs7/repos,https://api.github.com/users/lauracs7/events{/privacy},https://api.github.com/users/lauracs7/received_events,User,public,False,1
