repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
maxuying1218,ChIP-Seq_pipeline,maxuying1218,16,maxuying1218,180095432,U_kgDOCrwJyA,https://avatars.githubusercontent.com/u/180095432?v=4,,https://api.github.com/users/maxuying1218,https://github.com/maxuying1218,https://api.github.com/users/maxuying1218/followers,https://api.github.com/users/maxuying1218/following{/other_user},https://api.github.com/users/maxuying1218/gists{/gist_id},https://api.github.com/users/maxuying1218/starred{/owner}{/repo},https://api.github.com/users/maxuying1218/subscriptions,https://api.github.com/users/maxuying1218/orgs,https://api.github.com/users/maxuying1218/repos,https://api.github.com/users/maxuying1218/events{/privacy},https://api.github.com/users/maxuying1218/received_events,User,public,False,16
