repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
onderlab,CBP30-ChipSeq,onderlab,1,onderlab,46040761,MDQ6VXNlcjQ2MDQwNzYx,https://avatars.githubusercontent.com/u/46040761?v=4,,https://api.github.com/users/onderlab,https://github.com/onderlab,https://api.github.com/users/onderlab/followers,https://api.github.com/users/onderlab/following{/other_user},https://api.github.com/users/onderlab/gists{/gist_id},https://api.github.com/users/onderlab/starred{/owner}{/repo},https://api.github.com/users/onderlab/subscriptions,https://api.github.com/users/onderlab/orgs,https://api.github.com/users/onderlab/repos,https://api.github.com/users/onderlab/events{/privacy},https://api.github.com/users/onderlab/received_events,User,public,False,1
