repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
alsmith151,chipseq_tutorial,alsmith151,7,alsmith151,49727900,MDQ6VXNlcjQ5NzI3OTAw,https://avatars.githubusercontent.com/u/49727900?v=4,,https://api.github.com/users/alsmith151,https://github.com/alsmith151,https://api.github.com/users/alsmith151/followers,https://api.github.com/users/alsmith151/following{/other_user},https://api.github.com/users/alsmith151/gists{/gist_id},https://api.github.com/users/alsmith151/starred{/owner}{/repo},https://api.github.com/users/alsmith151/subscriptions,https://api.github.com/users/alsmith151/orgs,https://api.github.com/users/alsmith151/repos,https://api.github.com/users/alsmith151/events{/privacy},https://api.github.com/users/alsmith151/received_events,User,public,False,7
