repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
kundajelab,chipseq_pipeline,leepc12,604,leepc12,8625660,MDQ6VXNlcjg2MjU2NjA=,https://avatars.githubusercontent.com/u/8625660?v=4,,https://api.github.com/users/leepc12,https://github.com/leepc12,https://api.github.com/users/leepc12/followers,https://api.github.com/users/leepc12/following{/other_user},https://api.github.com/users/leepc12/gists{/gist_id},https://api.github.com/users/leepc12/starred{/owner}{/repo},https://api.github.com/users/leepc12/subscriptions,https://api.github.com/users/leepc12/orgs,https://api.github.com/users/leepc12/repos,https://api.github.com/users/leepc12/events{/privacy},https://api.github.com/users/leepc12/received_events,User,public,False,604
kundajelab,chipseq_pipeline,akundaje,8,akundaje,146193,MDQ6VXNlcjE0NjE5Mw==,https://avatars.githubusercontent.com/u/146193?v=4,,https://api.github.com/users/akundaje,https://github.com/akundaje,https://api.github.com/users/akundaje/followers,https://api.github.com/users/akundaje/following{/other_user},https://api.github.com/users/akundaje/gists{/gist_id},https://api.github.com/users/akundaje/starred{/owner}{/repo},https://api.github.com/users/akundaje/subscriptions,https://api.github.com/users/akundaje/orgs,https://api.github.com/users/akundaje/repos,https://api.github.com/users/akundaje/events{/privacy},https://api.github.com/users/akundaje/received_events,User,public,False,8
kundajelab,chipseq_pipeline,chrisprobert,6,chrisprobert,2967325,MDQ6VXNlcjI5NjczMjU=,https://avatars.githubusercontent.com/u/2967325?v=4,,https://api.github.com/users/chrisprobert,https://github.com/chrisprobert,https://api.github.com/users/chrisprobert/followers,https://api.github.com/users/chrisprobert/following{/other_user},https://api.github.com/users/chrisprobert/gists{/gist_id},https://api.github.com/users/chrisprobert/starred{/owner}{/repo},https://api.github.com/users/chrisprobert/subscriptions,https://api.github.com/users/chrisprobert/orgs,https://api.github.com/users/chrisprobert/repos,https://api.github.com/users/chrisprobert/events{/privacy},https://api.github.com/users/chrisprobert/received_events,User,public,False,6
kundajelab,chipseq_pipeline,kohpangwei,2,kohpangwei,1113199,MDQ6VXNlcjExMTMxOTk=,https://avatars.githubusercontent.com/u/1113199?v=4,,https://api.github.com/users/kohpangwei,https://github.com/kohpangwei,https://api.github.com/users/kohpangwei/followers,https://api.github.com/users/kohpangwei/following{/other_user},https://api.github.com/users/kohpangwei/gists{/gist_id},https://api.github.com/users/kohpangwei/starred{/owner}{/repo},https://api.github.com/users/kohpangwei/subscriptions,https://api.github.com/users/kohpangwei/orgs,https://api.github.com/users/kohpangwei/repos,https://api.github.com/users/kohpangwei/events{/privacy},https://api.github.com/users/kohpangwei/received_events,User,public,False,2
kundajelab,chipseq_pipeline,alaindomissy,1,alaindomissy,71084,MDQ6VXNlcjcxMDg0,https://avatars.githubusercontent.com/u/71084?v=4,,https://api.github.com/users/alaindomissy,https://github.com/alaindomissy,https://api.github.com/users/alaindomissy/followers,https://api.github.com/users/alaindomissy/following{/other_user},https://api.github.com/users/alaindomissy/gists{/gist_id},https://api.github.com/users/alaindomissy/starred{/owner}{/repo},https://api.github.com/users/alaindomissy/subscriptions,https://api.github.com/users/alaindomissy/orgs,https://api.github.com/users/alaindomissy/repos,https://api.github.com/users/alaindomissy/events{/privacy},https://api.github.com/users/alaindomissy/received_events,User,public,False,1
kundajelab,chipseq_pipeline,emi80,1,emi80,2760700,MDQ6VXNlcjI3NjA3MDA=,https://avatars.githubusercontent.com/u/2760700?v=4,,https://api.github.com/users/emi80,https://github.com/emi80,https://api.github.com/users/emi80/followers,https://api.github.com/users/emi80/following{/other_user},https://api.github.com/users/emi80/gists{/gist_id},https://api.github.com/users/emi80/starred{/owner}{/repo},https://api.github.com/users/emi80/subscriptions,https://api.github.com/users/emi80/orgs,https://api.github.com/users/emi80/repos,https://api.github.com/users/emi80/events{/privacy},https://api.github.com/users/emi80/received_events,User,public,False,1
kundajelab,chipseq_pipeline,nboley,1,nboley,831639,MDQ6VXNlcjgzMTYzOQ==,https://avatars.githubusercontent.com/u/831639?v=4,,https://api.github.com/users/nboley,https://github.com/nboley,https://api.github.com/users/nboley/followers,https://api.github.com/users/nboley/following{/other_user},https://api.github.com/users/nboley/gists{/gist_id},https://api.github.com/users/nboley/starred{/owner}{/repo},https://api.github.com/users/nboley/subscriptions,https://api.github.com/users/nboley/orgs,https://api.github.com/users/nboley/repos,https://api.github.com/users/nboley/events{/privacy},https://api.github.com/users/nboley/received_events,User,public,False,1
