repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
antoineruzette,ChIP-seq,antoineruzette,10,antoineruzette,76395523,MDQ6VXNlcjc2Mzk1NTIz,https://avatars.githubusercontent.com/u/76395523?v=4,,https://api.github.com/users/antoineruzette,https://github.com/antoineruzette,https://api.github.com/users/antoineruzette/followers,https://api.github.com/users/antoineruzette/following{/other_user},https://api.github.com/users/antoineruzette/gists{/gist_id},https://api.github.com/users/antoineruzette/starred{/owner}{/repo},https://api.github.com/users/antoineruzette/subscriptions,https://api.github.com/users/antoineruzette/orgs,https://api.github.com/users/antoineruzette/repos,https://api.github.com/users/antoineruzette/events{/privacy},https://api.github.com/users/antoineruzette/received_events,User,public,False,10
