repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
laifangnong,ChIP_seq,laifangnong,3,laifangnong,28857287,MDQ6VXNlcjI4ODU3Mjg3,https://avatars.githubusercontent.com/u/28857287?v=4,,https://api.github.com/users/laifangnong,https://github.com/laifangnong,https://api.github.com/users/laifangnong/followers,https://api.github.com/users/laifangnong/following{/other_user},https://api.github.com/users/laifangnong/gists{/gist_id},https://api.github.com/users/laifangnong/starred{/owner}{/repo},https://api.github.com/users/laifangnong/subscriptions,https://api.github.com/users/laifangnong/orgs,https://api.github.com/users/laifangnong/repos,https://api.github.com/users/laifangnong/events{/privacy},https://api.github.com/users/laifangnong/received_events,User,public,False,3
