repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
JCSMR-Tremethick-Lab,MCF10APromoterAnalysis,skurscheid,522,skurscheid,6871069,MDQ6VXNlcjY4NzEwNjk=,https://avatars.githubusercontent.com/u/6871069?v=4,,https://api.github.com/users/skurscheid,https://github.com/skurscheid,https://api.github.com/users/skurscheid/followers,https://api.github.com/users/skurscheid/following{/other_user},https://api.github.com/users/skurscheid/gists{/gist_id},https://api.github.com/users/skurscheid/starred{/owner}{/repo},https://api.github.com/users/skurscheid/subscriptions,https://api.github.com/users/skurscheid/orgs,https://api.github.com/users/skurscheid/repos,https://api.github.com/users/skurscheid/events{/privacy},https://api.github.com/users/skurscheid/received_events,User,public,False,522
