repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
ntanmayee,decoden,ntanmayee,52,ntanmayee,4715039,MDQ6VXNlcjQ3MTUwMzk=,https://avatars.githubusercontent.com/u/4715039?v=4,,https://api.github.com/users/ntanmayee,https://github.com/ntanmayee,https://api.github.com/users/ntanmayee/followers,https://api.github.com/users/ntanmayee/following{/other_user},https://api.github.com/users/ntanmayee/gists{/gist_id},https://api.github.com/users/ntanmayee/starred{/owner}{/repo},https://api.github.com/users/ntanmayee/subscriptions,https://api.github.com/users/ntanmayee/orgs,https://api.github.com/users/ntanmayee/repos,https://api.github.com/users/ntanmayee/events{/privacy},https://api.github.com/users/ntanmayee/received_events,User,public,False,52
ntanmayee,decoden,dependabot[bot],10,dependabot[bot],49699333,MDM6Qm90NDk2OTkzMzM=,https://avatars.githubusercontent.com/in/29110?v=4,,https://api.github.com/users/dependabot%5Bbot%5D,https://github.com/apps/dependabot,https://api.github.com/users/dependabot%5Bbot%5D/followers,https://api.github.com/users/dependabot%5Bbot%5D/following{/other_user},https://api.github.com/users/dependabot%5Bbot%5D/gists{/gist_id},https://api.github.com/users/dependabot%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/dependabot%5Bbot%5D/subscriptions,https://api.github.com/users/dependabot%5Bbot%5D/orgs,https://api.github.com/users/dependabot%5Bbot%5D/repos,https://api.github.com/users/dependabot%5Bbot%5D/events{/privacy},https://api.github.com/users/dependabot%5Bbot%5D/received_events,Bot,public,False,10
ntanmayee,decoden,gvisona,6,gvisona,16101852,MDQ6VXNlcjE2MTAxODUy,https://avatars.githubusercontent.com/u/16101852?v=4,,https://api.github.com/users/gvisona,https://github.com/gvisona,https://api.github.com/users/gvisona/followers,https://api.github.com/users/gvisona/following{/other_user},https://api.github.com/users/gvisona/gists{/gist_id},https://api.github.com/users/gvisona/starred{/owner}{/repo},https://api.github.com/users/gvisona/subscriptions,https://api.github.com/users/gvisona/orgs,https://api.github.com/users/gvisona/repos,https://api.github.com/users/gvisona/events{/privacy},https://api.github.com/users/gvisona/received_events,User,public,False,6
