pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDYwNTgzNzEz,update readme example,CLOSED,2020-07-31T22:46:45Z,2021-02-22T18:21:50Z,2020-12-07T16:44:41Z,,jimhavrilla,https://github.com/WGLab/NanoCaller/pull/4
PR_kwDOCs-g2s5C4VU_,Update indelCaller.py,MERGED,2022-11-14T22:13:54Z,2023-03-17T14:00:45Z,2023-03-17T14:00:45Z,2023-03-17T14:00:45Z,sbassi,https://github.com/WGLab/NanoCaller/pull/32
PR_kwDOCs-g2s6B_a7g,Update environment.yml,MERGED,2024-11-15T02:12:27Z,2024-11-15T03:44:50Z,2024-11-15T03:18:12Z,2024-11-15T03:18:12Z,sbassi,https://github.com/WGLab/NanoCaller/pull/50
