pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDQ5MzE0MA==,Small changes to make it work with Hadoop 0.20.2-cdh3u5,CLOSED,2013-03-07T13:19:23Z,2014-06-12T08:59:50Z,2013-10-23T14:52:33Z,,davidhrbac,https://github.com/BenLangmead/crossbow/pull/1
MDExOlB1bGxSZXF1ZXN0ODk3NzY0Mw==,Added the option to utilise Ganglia on EMR. ,CLOSED,2013-10-10T03:36:22Z,2013-10-21T12:37:17Z,2013-10-21T12:37:17Z,,gecgooden,https://github.com/BenLangmead/crossbow/pull/2
