pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTExMzQxMTYy,Changed header to match new website,MERGED,2017-03-17T18:36:06Z,2017-03-19T15:28:02Z,2017-03-19T15:28:02Z,2017-03-19T15:28:02Z,bioinformatics-ca,https://github.com/mbourgey/CBW_HTseq_module5/pull/1
MDExOlB1bGxSZXF1ZXN0MTExNTc3MjYw,Fixed AWS link and img formatting,MERGED,2017-03-20T15:21:57Z,2017-03-20T15:35:39Z,2017-03-20T15:35:39Z,2017-03-20T15:35:39Z,bioinformatics-ca,https://github.com/mbourgey/CBW_HTseq_module5/pull/2
MDExOlB1bGxSZXF1ZXN0MTkwNTg1NDI5,fix urls for browser directory,MERGED,2018-05-25T13:16:26Z,2018-05-25T13:20:13Z,2018-05-25T13:20:13Z,2018-05-25T13:20:13Z,hgibling,https://github.com/mbourgey/CBW_HTseq_module5/pull/3
