pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mzc1NzUwMzcw,Compiling samtools from source,MERGED,2020-02-15T19:37:43Z,2020-02-21T04:42:23Z,2020-02-21T00:52:10Z,2020-02-21T00:52:10Z,mys721tx,https://github.com/vibansal/crisp/pull/17
PR_kwDOAKeELs5BnGzw,Adding gitignore to ignore object files,MERGED,2022-10-26T19:17:30Z,2022-11-04T17:30:05Z,2022-11-04T17:30:05Z,2022-11-04T17:30:05Z,mys721tx,https://github.com/vibansal/crisp/pull/32
