pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjA2NTE2MDU=,GATK-v3.5,MERGED,2016-02-25T09:54:10Z,2016-03-04T08:42:44Z,2016-02-29T07:31:37Z,2016-02-29T07:31:37Z,pkapusta,https://github.com/nuada/variant-calling/pull/1
MDExOlB1bGxSZXF1ZXN0NjI0MjQ3MjU=,gatk 3.5-0 update,MERGED,2016-03-10T17:20:48Z,2016-03-11T10:13:30Z,2016-03-11T08:31:16Z,2016-03-11T08:31:16Z,pkapusta,https://github.com/nuada/variant-calling/pull/2
MDExOlB1bGxSZXF1ZXN0NjI4ODI3MDk=,fix for gemini 0.18.2,MERGED,2016-03-15T10:23:01Z,2016-03-23T17:21:11Z,2016-03-23T17:21:04Z,2016-03-23T17:21:04Z,pkapusta,https://github.com/nuada/variant-calling/pull/3
