pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDg4ODUyNTgy,Update plot_coverage.py,OPEN,2020-09-17T18:28:57Z,2020-09-17T20:07:12Z,,,peterk87,https://github.com/peterk87/nf-illmap/pull/2
