pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTA3MTYzMzg=,Push SMaSH towards easier programmatic use,MERGED,2013-12-11T07:02:44Z,2014-07-10T08:57:17Z,2014-01-08T06:19:24Z,2014-01-08T06:19:24Z,spaugh,https://github.com/amplab/smash/pull/1
MDExOlB1bGxSZXF1ZXN0MTU0NDc1OTI=,Here is the system test we discussed,MERGED,2014-05-02T19:44:09Z,2014-05-02T23:09:15Z,2014-05-02T23:09:15Z,2014-05-02T23:09:15Z,kwestbrooks,https://github.com/amplab/smash/pull/6
MDExOlB1bGxSZXF1ZXN0MTczMjY1MzE=,Update README.md,MERGED,2014-06-18T23:44:04Z,2014-06-19T04:45:43Z,2014-06-19T04:45:24Z,2014-06-19T04:45:24Z,godotgildor,https://github.com/amplab/smash/pull/11
MDExOlB1bGxSZXF1ZXN0MTg3OTc5NjM=,Kelly's super cool java program for comparing variant sets,MERGED,2014-07-23T19:42:52Z,2014-08-06T20:43:42Z,2014-08-06T20:43:42Z,2014-08-06T20:43:42Z,kwestbrooks,https://github.com/amplab/smash/pull/21
MDExOlB1bGxSZXF1ZXN0MTk0NTc1NzQ=,Enable command line specification of VCF files or callsetIds,MERGED,2014-08-07T10:08:46Z,2014-08-07T14:50:47Z,2014-08-07T14:50:47Z,2014-08-07T14:50:47Z,chapmanb,https://github.com/amplab/smash/pull/22
MDExOlB1bGxSZXF1ZXN0MjQwOTMyNzY=,Adds the --nolocalserver flag and supporting authentication flow,MERGED,2014-11-08T00:46:59Z,2014-11-10T15:45:54Z,2014-11-10T15:45:54Z,2014-11-10T15:45:54Z,mbookman,https://github.com/amplab/smash/pull/23
MDExOlB1bGxSZXF1ZXN0MjYzMzAzOTk=,Upgrade genomics version to match GA4GH v0.5.1,MERGED,2014-12-18T20:44:58Z,2014-12-18T21:02:25Z,2014-12-18T21:02:25Z,2014-12-18T21:02:25Z,cassiedoll,https://github.com/amplab/smash/pull/24
MDExOlB1bGxSZXF1ZXN0NTAyMDkyMjQy,Bump junit from 4.11 to 4.13.1 in /calldiff,OPEN,2020-10-13T08:21:17Z,2020-10-13T08:21:18Z,,,dependabot,https://github.com/amplab/smash/pull/25
