pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOHAjFa84-YvPv,Added conda env install option,MERGED,2022-09-05T16:30:18Z,2022-09-19T18:18:22Z,2022-09-19T18:18:22Z,2022-09-19T18:18:22Z,asntech,https://github.com/SunPathLab/ith.Variant/pull/1
PR_kwDOHAjFa84_OExA,removed mutect conda option,MERGED,2022-09-19T18:21:20Z,2022-09-19T18:22:12Z,2022-09-19T18:22:12Z,2022-09-19T18:22:12Z,asntech,https://github.com/SunPathLab/ith.Variant/pull/2
PR_kwDOHAjFa84_Yszs,minor adjustments and clean-up of dockerfile,MERGED,2022-09-21T22:31:29Z,2022-09-21T22:31:38Z,2022-09-21T22:31:37Z,2022-09-21T22:31:37Z,asntech,https://github.com/SunPathLab/ith.Variant/pull/3
PR_kwDOHAjFa84_dYF0,minor updates,MERGED,2022-09-22T21:19:10Z,2022-09-22T21:19:18Z,2022-09-22T21:19:18Z,2022-09-22T21:19:18Z,asntech,https://github.com/SunPathLab/ith.Variant/pull/4
