pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTUzNzczNTA1,From GOC,MERGED,2017-11-21T01:06:32Z,2017-11-21T03:25:16Z,2017-11-21T03:25:16Z,2017-11-21T03:25:16Z,khalidm,https://github.com/khalidm/hiplexpipe/pull/1
MDExOlB1bGxSZXF1ZXN0MTgyNjc4ODkw,Simple,MERGED,2018-04-19T06:37:13Z,2018-04-19T06:43:38Z,2018-04-19T06:43:38Z,2018-04-19T06:43:38Z,khalidm,https://github.com/khalidm/hiplexpipe/pull/2
MDExOlB1bGxSZXF1ZXN0MTgyNjgzNjEy,cleaned readme,MERGED,2018-04-19T07:04:46Z,2018-04-19T07:04:56Z,2018-04-19T07:04:56Z,2018-04-19T07:04:56Z,khalidm,https://github.com/khalidm/hiplexpipe/pull/3
MDExOlB1bGxSZXF1ZXN0MTgyNjg4NDg5,cleaned pipeline,MERGED,2018-04-19T07:30:10Z,2018-04-19T07:30:20Z,2018-04-19T07:30:20Z,2018-04-19T07:30:20Z,khalidm,https://github.com/khalidm/hiplexpipe/pull/4
MDExOlB1bGxSZXF1ZXN0MTgyNjg5MTUz,cleaned stages,MERGED,2018-04-19T07:33:23Z,2018-04-19T07:33:35Z,2018-04-19T07:33:35Z,2018-04-19T07:33:35Z,khalidm,https://github.com/khalidm/hiplexpipe/pull/5
