pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTc3NzYwMjM=,Minor updates to README.md,MERGED,2016-01-31T18:34:26Z,2016-02-01T17:49:01Z,2016-02-01T17:49:01Z,2016-02-01T17:49:01Z,abladon,https://github.com/Illumina/canvas/pull/1
MDExOlB1bGxSZXF1ZXN0NjQ1NTMzOTE=,Update README.md,MERGED,2016-03-30T00:01:56Z,2016-03-30T00:02:35Z,2016-03-30T00:02:34Z,2016-03-30T00:02:34Z,StephenTanner,https://github.com/Illumina/canvas/pull/2
MDExOlB1bGxSZXF1ZXN0NzIyNTA3OTY=,v1.10.0 release,MERGED,2016-06-01T20:56:19Z,2016-06-01T21:37:54Z,2016-06-01T21:37:54Z,2016-06-01T21:37:54Z,eroller,https://github.com/Illumina/canvas/pull/9
MDExOlB1bGxSZXF1ZXN0MTEyNjkwMzE3,Update README.md and to Canvas v1.25,MERGED,2017-03-27T08:18:35Z,2017-03-28T15:45:09Z,2017-03-28T15:45:09Z,2017-03-28T15:45:08Z,sivakhno,https://github.com/Illumina/canvas/pull/43
MDExOlB1bGxSZXF1ZXN0MTM3OTk2NDMy,Update README to point at S3 instead of box,MERGED,2017-08-28T17:29:53Z,2017-08-28T20:50:13Z,2017-08-28T20:50:13Z,2017-08-28T20:50:13Z,StephenTanner,https://github.com/Illumina/canvas/pull/61
