pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mjc4NTMzNjc2,update with new version of dv-trio,MERGED,2019-05-14T06:14:55Z,2019-05-14T06:16:23Z,2019-05-14T06:16:04Z,2019-05-14T06:16:04Z,eipVCCRI,https://github.com/VCCRI/dv-trio/pull/1
MDExOlB1bGxSZXF1ZXN0Mjg1NjE4MDk3,move new code from famseq branch to master,CLOSED,2019-06-06T02:22:31Z,2019-06-06T02:28:35Z,2019-06-06T02:28:35Z,,eipVCCRI,https://github.com/VCCRI/dv-trio/pull/2
MDExOlB1bGxSZXF1ZXN0Mjg1NjE5NDcz,Famseq,CLOSED,2019-06-06T02:30:17Z,2019-06-06T02:51:37Z,2019-06-06T02:51:24Z,,eipVCCRI,https://github.com/VCCRI/dv-trio/pull/3
MDExOlB1bGxSZXF1ZXN0Mjg1NjIyNzIz,move new famseq code to master,MERGED,2019-06-06T02:49:43Z,2019-06-06T02:50:22Z,2019-06-06T02:50:15Z,2019-06-06T02:50:15Z,eipVCCRI,https://github.com/VCCRI/dv-trio/pull/4
MDExOlB1bGxSZXF1ZXN0Mjg2OTM0Mjc5,Create LICENSE,MERGED,2019-06-11T06:07:23Z,2019-09-11T01:21:08Z,2019-06-11T06:07:32Z,2019-06-11T06:07:32Z,eipVCCRI,https://github.com/VCCRI/dv-trio/pull/5
MDExOlB1bGxSZXF1ZXN0MzQxMzQ2MTYx,Dbsnp,MERGED,2019-11-15T08:08:18Z,2019-11-15T08:10:47Z,2019-11-15T08:08:53Z,2019-11-15T08:08:53Z,eipVCCRI,https://github.com/VCCRI/dv-trio/pull/6
