pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mjc4NzgxMTk1,add vcf writing stuffs,MERGED,2019-05-14T17:29:45Z,2019-05-14T17:35:30Z,2019-05-14T17:35:30Z,2019-05-14T17:35:30Z,brentp,https://github.com/jbelyeu/NAHRly/pull/1
MDExOlB1bGxSZXF1ZXN0Mjc4ODI3NDcz,infer most common CN and use it to normalize to CN,MERGED,2019-05-14T19:53:07Z,2019-05-14T19:53:44Z,2019-05-14T19:53:44Z,2019-05-14T19:53:44Z,brentp,https://github.com/jbelyeu/NAHRly/pull/2
MDExOlB1bGxSZXF1ZXN0Mjc4OTIwOTYz,use histogram-like bins and find_peaks,MERGED,2019-05-15T03:14:16Z,2019-05-15T13:03:02Z,2019-05-15T13:03:02Z,2019-05-15T13:03:02Z,brentp,https://github.com/jbelyeu/NAHRly/pull/3
MDExOlB1bGxSZXF1ZXN0Mjc5MTk2Mjg2,better trough split for some cases,MERGED,2019-05-15T17:36:17Z,2019-05-15T18:23:50Z,2019-05-15T17:38:56Z,2019-05-15T17:38:56Z,brentp,https://github.com/jbelyeu/NAHRly/pull/4
MDExOlB1bGxSZXF1ZXN0Mjc5MjIyNjE1,output contigs in vcf header and set CN=Integer,MERGED,2019-05-15T18:57:26Z,2019-05-15T19:04:08Z,2019-05-15T18:58:23Z,2019-05-15T18:58:23Z,brentp,https://github.com/jbelyeu/NAHRly/pull/5
MDExOlB1bGxSZXF1ZXN0Mjc5NTc0NTYy,set mean ndps 2 to in more cases. numpify steps,MERGED,2019-05-16T16:06:15Z,2019-05-16T17:00:40Z,2019-05-16T16:48:12Z,2019-05-16T16:48:12Z,brentp,https://github.com/jbelyeu/NAHRly/pull/6
MDExOlB1bGxSZXF1ZXN0MzA3ODkzMDg1,naive bayes calculation and web visualization,MERGED,2019-08-15T23:37:18Z,2019-08-20T21:34:24Z,2019-08-20T21:34:24Z,2019-08-20T21:34:23Z,petermchale,https://github.com/jbelyeu/NAHRly/pull/9
